,Longitude,Latitude,Slope,Aspect,DEM,Sum PDD,Accumulated Snow,Accumulate Precipitation,Average Temperature,SWE
135,-107.05000000071901,38.950000000438,19.382190704345703,239.78451538085938,3088.69287109375,299.32001146674156,623.443029075861,863.8600379824638,-1.951691799808161,0.24949465692043304
136,-107.04166666738601,38.950000000438,10.556916236877441,211.93333435058594,3201.70068359375,241.91001045703888,699.4330261051655,889.3280341029167,-3.008806475165775,0.4056718349456787
137,-107.03333333405301,38.950000000438,8.503609657287598,153.98818969726562,3160.903564453125,307.69001403450966,622.259024232626,913.0550349652767,-1.9143321072248367,0.2859914302825928
138,-107.02500000072001,38.950000000438,15.906285285949707,207.2149658203125,3149.462646484375,311.3080152794719,634.6840211749077,928.8560355007648,-1.8960593651111417,0.1772380918264389
139,-107.01666666738701,38.950000000438,25.980384826660156,208.1781463623047,3290.3798828125,201.66000962257385,735.3300292789936,930.3940373361111,-3.7070278539193477,0.26000070571899414
140,-107.00833333405402,38.950000000438,22.816715240478516,162.06886291503906,3361.205322265625,155.4190066754818,821.9350258111954,926.7550311088562,-4.504944881089326,0.3393929898738861
141,-107.00000000072102,38.950000000438,24.773151397705078,110.8521499633789,3196.259765625,298.60001470148563,665.5410299003124,899.1010418236256,-1.9791700476522855,0.18037167191505432
142,-106.99166666738802,38.950000000438,17.327686309814453,86.96965789794922,2985.9443359375,289.499012760818,617.7830224335194,858.5950328707695,-3.2322966060472336,0.015945076942443848
143,-106.98333333405502,38.950000000438,6.331788539886475,119.3810043334961,2916.626220703125,289.7790140658617,582.3970223963261,828.1780350208282,-3.3782175463944557,0.00045641386532224715
144,-106.975000000722,38.950000000438,12.583244323730469,192.47561645507812,2948.139892578125,291.21001122891903,577.6800218522549,820.1830344796181,-2.9998776322974283,0.0027770998422056437
145,-106.966666667389,38.950000000438,21.738872528076172,209.30250549316406,3023.189453125,294.97001483570784,590.6300243139267,840.1370363533497,-2.3959289665992847,0.01970890536904335
146,-106.95833333405601,38.950000000438,27.708955764770508,205.71287536621094,3114.044189453125,325.1700161918998,597.0710241794586,879.6840332150459,-1.7311818930044358,0.04080508276820183
147,-106.95000000072301,38.950000000438,28.672029495239258,199.99530029296875,3178.951171875,280.78901324234903,691.1430259644985,927.3440352976322,-2.358727394238762,0.05893047899007797
148,-106.94166666739001,38.950000000438,29.448022842407227,201.96739196777344,3239.7822265625,272.710011690855,749.7550252079964,976.6610351502895,-2.542280778715851,0.08406036347150803
149,-106.93333333405701,38.950000000438,30.533401489257812,206.25704956054688,3330.8388671875,221.41000938415527,795.2400312721729,1021.9060424864292,-3.436640484648731,0.15431831777095795
150,-106.92500000072401,38.950000000438,27.577749252319336,205.4251708984375,3447.2578125,207.47000991553068,820.571031332016,1049.1710383296013,-3.7730001800145083,0.30629920959472656
151,-106.91666666739101,38.950000000438,18.209529876708984,182.43223571777344,3542.868896484375,132.0090057067573,933.0710375010967,1052.5610403716564,-5.039197845524361,0.44356757402420044
152,-106.90833333405801,38.950000000438,14.737407684326172,120.73212432861328,3484.168212890625,185.27900825534016,861.2250333428383,1041.6330392956734,-4.1082175827802345,0.49272578954696655
153,-106.90000000072502,38.950000000438,12.652769088745117,118.01283264160156,3327.72607421875,274.7400123476982,779.365031003952,1017.6710416078568,-2.5287708797613564,0.33773067593574524
154,-106.89166666739202,38.950000000438,17.299179077148438,184.52554321289062,3304.303955078125,263.8600139915943,767.1120304167271,993.6740387380123,-2.6564032708629672,0.17876408994197845
155,-106.88333333405902,38.950000000438,25.766948699951172,187.85560607910156,3368.078369140625,212.8100108159706,757.0610245466232,971.9230359792709,-3.6408974172164625,0.19542033970355988
156,-106.87500000072602,38.950000000438,21.825044631958008,163.73976135253906,3381.4150390625,209.4600085094571,745.3220291435719,951.613036096096,-3.67980252567075,0.2521613538265228
157,-106.866666667393,38.950000000438,15.57681655883789,148.45761108398438,3275.4150390625,299.2890155017376,660.7620265781879,936.7300334870815,-2.0067629283699007,0.1863720566034317
158,-106.85833333406,38.950000000438,10.321517944335938,213.41053771972656,3250.095703125,290.6200143918395,661.0060296058655,931.2190407216549,-2.1733162985753873,0.28085362911224365
159,-106.85000000072701,38.950000000438,17.931514739990234,257.4850769042969,3395.444091796875,200.70901012420654,737.0710289776325,942.7340395152569,-3.8289764584575896,0.5564147233963013
